feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,label
117.12705993652344,126.58175659179688,108.157470703125,43.87456440017105,43.65789410815995,62.02812380227845,112.0,127.0,82.0,1266.0,1307.0,1067.0,649.0679074754904,0.02337618031726677,0.20758769653966463,7.259985254545076,45.10826110839844,11593.0,0.1768951416015625,1.0,0.55
129.40933227539062,128.70834350585938,122.08705139160156,79.1161550247905,77.44277507831976,79.66703191214646,157.0,156.0,151.0,1965.0,1919.0,1730.0,178.6158700980392,0.03209217536019066,0.20296721559149952,7.436246183326837,43.182220458984375,11098.0,0.169342041015625,1.0,0.35
104.49885559082031,107.13145446777344,92.60873413085938,77.84652457927191,77.89607029844751,75.93465979374835,77.0,78.0,62.0,3454.0,4215.0,4540.0,895.1401501225491,0.054411899476860676,0.19329723064648957,7.42759013983395,51.90971374511719,13341.0,0.2035675048828125,1.0,0.7
135.92657470703125,117.92294311523438,99.34559631347656,61.52130808287731,62.95870621845206,66.34757191416944,129.0,107.0,84.0,5045.0,5044.0,4972.0,257.3100949754902,0.080581295867924,0.23172644314151875,7.282952556594738,37.17063903808594,9553.0,0.1457672119140625,1.0,0.7
179.76084899902344,173.1132049560547,165.55880737304688,30.662236904842622,35.165474296034645,40.55741436295107,182.0,178.0,170.0,1316.0,1194.0,854.0,167.73665747549023,0.03290102765738525,0.35750686005228893,7.020116671833072,19.75067138671875,5076.0,0.07745361328125,1.0,0.45
106.68211364746094,100.09098815917969,102.62525939941406,66.53760497552624,72.99267044243535,71.8529814848796,104.0,96.0,93.0,678.0,703.0,1194.0,463.2966299019607,0.018664271886341493,0.25493703736730855,7.768038525822376,29.917831420898438,7689.0,0.1173248291015625,1.0,0.45
135.839111328125,145.4414520263672,132.9525909423828,72.4247034563723,67.128104350324,73.16176331353628,143.0,158.0,131.0,1680.0,502.0,914.0,1258.1674632352942,0.010509711636078655,0.10701443186066249,7.8413710682815845,64.37255859375,16544.0,0.25244140625,1.0,0.8
124.46522521972656,124.36322021484375,113.03034973144531,65.78328343941283,58.929551289377095,61.101631004726435,122.0,118.0,111.0,930.0,665.0,575.0,412.7680912990196,0.015044791265999433,0.19764775590750006,7.809408051365626,37.563629150390625,9654.0,0.147308349609375,1.0,0.4
79.31962585449219,121.58831787109375,182.69754028320312,39.18731072187711,53.67857331976188,75.07216850919154,91.0,140.0,219.0,2727.0,911.0,2549.0,90.88779105392157,0.06284279603513383,0.7353420428074591,7.158736212080639,5.081634521484375,1306.0,0.019927978515625,1.0,0.3
119.40106201171875,119.40106201171875,119.40106201171875,75.26794792252433,75.26794792252433,75.26794792252433,101.0,101.0,101.0,1329.0,1329.0,1329.0,239.40243566176468,0.033550766778942163,0.3794078090885166,7.6626683367896025,16.486129760742188,4237.0,0.0646514892578125,1.0,0.35
38.03880310058594,34.906219482421875,73.11094665527344,47.56238359574342,35.224564621484205,54.990333443802484,21.0,24.0,56.0,3597.0,3148.0,1166.0,138.19886642156862,0.06486172418776552,0.4956248297542607,6.3514296096845495,13.225479125976562,3399.0,0.0518646240234375,1.0,0.6
130.9151611328125,161.2089080810547,72.2445068359375,26.590302056400162,24.195358171505937,33.70083767955426,131.0,164.0,71.0,1533.0,1648.0,1012.0,213.922181372549,0.020918896885357762,0.12904634181321037,6.505279338510527,41.6802978515625,10712.0,0.1634521484375,1.0,0.8
46.38407897949219,39.58305358886719,35.798736572265625,49.31275734458964,42.97272849822134,39.88485458919232,29.0,21.0,18.0,2538.0,2837.0,3214.0,165.5171262254902,0.06228711777534391,0.40809149097030734,6.702962830278446,15.583419799804688,4005.0,0.0611114501953125,1.0,0.6
135.8346405029297,135.8346405029297,135.8346405029297,81.06774678297266,81.06774678297266,81.06774678297266,191.0,191.0,191.0,3783.0,3783.0,3783.0,111.18887867647058,0.08225902398786021,0.5183692984466134,6.742193588598346,10.155487060546875,2610.0,0.039825439453125,1.0,0.3
107.59147644042969,105.78434753417969,101.31942749023438,41.963618842722,41.39528805067269,46.234092344674664,105.0,99.0,90.0,734.0,765.0,825.0,425.4771905637255,0.012045142063980285,0.08602913541323942,7.320420449281171,60.9173583984375,15656.0,0.2388916015625,1.0,0.65
127.05415344238281,109.79804992675781,114.31124877929688,66.49047540238927,56.225483506919375,64.18067191825766,137.0,110.0,108.0,408.0,516.0,415.0,616.9140931372549,0.010298812465252702,0.11156460548310103,7.791821995975421,47.62184143066406,12239.0,0.1867523193359375,1.0,0.6
85.49246215820312,78.035888671875,71.64266967773438,79.58910518026813,84.1721929296675,87.84340537442276,43.0,23.0,12.0,2279.0,3248.0,8565.0,174.37446384803926,0.06089854307569082,0.46911580285772614,6.815522316053408,6.95709228515625,1788.0,0.02728271484375,1.0,0.15
135.09860229492188,147.90830993652344,156.68386840820312,53.98724961141301,64.07907155549076,82.33275806335301,143.0,161.0,146.0,784.0,979.0,12936.0,723.585661764706,0.04389679859425991,0.3436680944899386,7.557539052824783,42.82035827636719,11005.0,0.1679229736328125,1.0,0.5
70.30081176757812,106.55128479003906,54.815643310546875,37.53126174899923,40.01083830516463,31.13212451268872,66.0,106.0,51.0,937.0,695.0,1051.0,275.1593290441176,0.01736252051781012,0.1777307225767485,7.087259032157516,47.86308288574219,12301.0,0.1876983642578125,1.0,0.625
100.74522399902344,117.32565307617188,125.14967346191406,51.59162781167757,43.39619423349164,42.29663164385933,89.0,112.0,121.0,904.0,890.0,913.0,374.77590379901966,0.022480468094337375,0.23442462698619243,7.434445696579564,37.0111083984375,9512.0,0.1451416015625,1.0,0.65
128.10888671875,77.96804809570312,34.68583679199219,76.38976238666457,61.12686611114586,28.87477717952488,126.0,66.0,27.0,2839.0,1270.0,5316.0,491.1899050245099,0.012261683364215207,0.10502199685739519,7.698333653024748,58.19366455078125,14956.0,0.22821044921875,1.0,0.15
123.6563720703125,132.2581024169922,136.38938903808594,64.25548194612769,66.59869211162676,72.11582956506625,141.0,166.0,165.0,859.0,1154.0,903.0,272.0401348039216,0.023001239209949433,0.24337488948388467,7.378287794007796,26.66107177734375,6852.0,0.10455322265625,1.0,0.65
180.12289428710938,153.90150451660156,198.77456665039062,48.08929469669769,52.98223827094624,53.37746928632254,194.0,158.0,218.0,810.0,495.0,7524.0,528.6477481617648,0.01083239277383253,0.08403502160269696,7.488130316641382,76.10000610351562,19558.0,0.298431396484375,1.0,0.45
109.57527160644531,110.98309326171875,111.33705139160156,51.21373834546816,55.271035624069164,63.66983076087299,108.0,105.0,91.0,929.0,1111.0,1144.0,170.73347120098043,0.028577957752398377,0.3335757810695663,7.516476124343621,26.3653564453125,6776.0,0.1033935546875,1.0,0.45
120.410888671875,134.87672424316406,98.66587829589844,51.00429914565211,55.750138636554105,70.55090406902917,131.0,152.0,79.0,1266.0,1053.0,916.0,328.6566789215687,0.03298149939180134,0.2996755557717623,7.517898890573757,36.15119934082031,9291.0,0.1417694091796875,1.0,0.75
93.41435241699219,93.36688232421875,81.80926513671875,56.73799137459791,56.291680071397465,59.8627812497228,92.0,89.0,78.0,598.0,657.0,2067.0,546.1446078431372,0.017727378616207316,0.14587504497199688,7.476862904571701,38.162841796875,9808.0,0.149658203125,1.0,0.65
100.17008972167969,81.26614379882812,41.715179443359375,49.48556416098846,43.733551930422955,46.641854363033104,100.0,74.0,25.0,587.0,745.0,6769.0,159.41832107843135,0.01955242328398533,0.24505669509479172,7.366860928593965,31.61041259765625,8124.0,0.12396240234375,1.0,0.5
120.00921630859375,106.05001831054688,105.501953125,70.34985253870728,68.45643355658949,69.68709620884802,110.0,90.0,86.0,1977.0,793.0,2051.0,998.5284160539218,0.010587709589743092,0.09672169034820975,7.784303219114075,63.04573059082031,16203.0,0.2472381591796875,1.0,0.35
108.58299255371094,120.0145263671875,134.81228637695312,55.384378587584635,63.6905913551464,73.01952871594322,129.0,156.0,185.0,1229.0,1506.0,3556.0,563.6330269607844,0.04926358769559758,0.372807473861736,7.213693252297035,36.57920837402344,9401.0,0.1434478759765625,1.0,0.45
127.25718688964844,122.15174865722656,121.82357788085938,36.84767138862569,34.37747768494395,30.924976308151088,120.0,116.0,118.0,1048.0,1112.0,1158.0,153.09598651960786,0.02202422310199267,0.20771941994494278,7.032494981056267,22.917938232421875,5890.0,0.089874267578125,1.0,0.2
98.86384582519531,107.92735290527344,65.43208312988281,40.11373906800847,40.154059918539,41.347340114154264,93.0,102.0,55.0,754.0,822.0,920.0,703.0408241421569,0.011054844341551526,0.06948632897524958,7.266274504147186,75.01052856445312,19278.0,0.294158935546875,1.0,0.7
95.79243469238281,93.47019958496094,80.45803833007812,44.77391384886095,45.43880091169534,49.56992196664026,85.0,81.0,62.0,1004.0,1096.0,1247.0,106.29806985294117,0.02360283111831817,0.2736932093975875,7.259817062700948,9.462890625,2432.0,0.037109375,1.0,0.75
104.49490356445312,89.18119812011719,68.13609313964844,70.5169196743198,71.71482909781875,73.41120136504708,92.0,64.0,34.0,584.0,1208.0,7526.0,826.2335018382354,0.015358568487450134,0.16419076721498332,7.760768134693292,44.38453674316406,11407.0,0.1740570068359375,1.0,0.45
141.09487915039062,152.4334259033203,161.34820556640625,56.143180100302,66.13924764001854,84.93661361121566,150.0,177.0,166.0,764.0,855.0,12905.0,793.4862438725493,0.03172759933078933,0.2962914353910282,7.622443605511647,45.874786376953125,11790.0,0.179901123046875,1.0,0.7
108.87899780273438,99.2142333984375,94.93879699707031,56.71965801461103,53.74471979695259,55.51899621165407,109.0,96.0,89.0,519.0,550.0,621.0,448.961443014706,0.01458141033261812,0.2058281739076584,7.664407526104017,37.62199401855469,9669.0,0.1475372314453125,1.0,0.65
101.07891845703125,71.30155944824219,56.21638488769531,57.41170533799352,59.182904368095365,58.749344250972236,96.0,51.0,27.0,774.0,1590.0,5114.0,197.49690563725488,0.03567910251991574,0.4128244528406563,7.368328180310024,21.622238159179688,5557.0,0.0847930908203125,1.0,0.35
146.4472198486328,142.41204833984375,139.05429077148438,49.74830224801957,54.67906980874864,61.29992719007279,164.0,157.0,150.0,1827.0,2553.0,1767.0,332.6165900735294,0.06334069810298104,0.47297602046481807,7.183379615447153,23.33038330078125,5996.0,0.09149169921875,1.0,0.4
120.37814331054688,91.81947326660156,56.97676086425781,84.48694404569062,73.63820657341884,69.26123039617745,132.0,70.0,24.0,1617.0,1624.0,7380.0,19.318658088235296,0.05063314457352076,0.5522917530997139,7.615656229158003,7.416229248046875,1906.0,0.029083251953125,1.0,0.65
7.6868133544921875,24.81085205078125,37.60661315917969,21.314005186242618,41.42180783079458,64.95100353118886,5.0,4.0,2.0,25520.0,26932.0,30681.0,149.63440563725496,0.4599788334200891,0.6437331740928862,4.201792579743103,11.062088012695312,2843.0,0.0433807373046875,1.0,0.6
133.09982299804688,130.58106994628906,82.7288818359375,60.24839596435132,56.31818042354082,71.83755231715256,125.0,130.0,49.0,749.0,929.0,1393.0,765.7388327205884,0.02307167106651694,0.246134152432313,7.598423503108461,31.139602661132812,8003.0,0.1221160888671875,1.0,0.6
48.561737060546875,44.295806884765625,36.65403747558594,27.24149076593624,25.536920332035688,21.7861578266279,43.0,41.0,35.0,1599.0,1924.0,2533.0,119.13708639705884,0.05868876559402277,0.5276169512927575,6.290234338776703,7.3033905029296875,1877.0,0.0286407470703125,1.0,0.542
107.441650390625,107.441650390625,107.441650390625,73.76042415810285,73.76042415810285,73.76042415810285,78.0,78.0,78.0,1382.0,1382.0,1382.0,330.38956801470596,0.03522736297160846,0.32736685686457984,7.355727445213909,35.10841369628906,9023.0,0.1376800537109375,1.0,0.55
127.02333068847656,131.33627319335938,142.07252502441406,57.207328429283336,48.07750789412999,52.674839409300894,122.0,131.0,160.0,1041.0,769.0,1218.0,483.4473805147059,0.03293860595532897,0.3863358964124225,7.569793697201327,30.155181884765625,7750.0,0.118255615234375,1.0,0.65
43.80584716796875,31.539459228515625,26.14141845703125,39.44842592671833,29.330375627058768,30.29059829482231,39.0,27.0,14.0,6797.0,6756.0,9613.0,243.2568167892157,0.1109471371810101,0.4012916252773187,6.2645725550546505,34.63371276855469,8901.0,0.1358184814453125,1.0,0.3
127.820556640625,132.9649200439453,141.42208862304688,64.31216234789518,68.55171672150902,74.38694040925567,137.0,146.0,146.0,786.0,713.0,858.0,67.42069546568628,0.038523760840214145,0.5066820372724673,7.516467405286491,11.894760131835938,3057.0,0.0466461181640625,1.0,0.6
25.613616943359375,20.313980102539062,21.800216674804688,34.60814623070873,30.369377270483625,27.506113166889495,12.0,8.0,12.0,21266.0,21072.0,13222.0,182.60412071078431,0.3490274773429307,0.7693240367858422,4.5862096938128,7.8870391845703125,2027.0,0.0309295654296875,1.0,0.25
117.27690124511719,101.23866271972656,100.61085510253906,77.78504277515994,80.59913341694356,79.80827289402949,129.0,94.0,90.0,1892.0,4747.0,3286.0,345.67006740196075,0.02370224103652156,0.29854964540225293,7.826238105659667,30.711593627929688,7893.0,0.1204376220703125,1.0,0.65
103.96554565429688,102.68559265136719,98.25419616699219,80.63118619167994,77.24685797233586,75.6160686013219,98.0,95.0,87.0,2713.0,848.0,2137.0,847.8817248774511,0.016136259986465347,0.1950227419751599,7.78426043856569,43.0499267578125,11064.0,0.1688232421875,1.0,0.3
108.22392272949219,122.41455078125,125.14277648925781,41.76045670525328,41.13314478668441,50.42902349975422,111.0,125.0,134.0,922.0,1003.0,944.0,399.2139705882353,0.019265703102113323,0.20671194641906798,7.345189330272652,38.67645263671875,9940.0,0.15167236328125,1.0,0.45
114.51248168945312,73.83352661132812,44.48057556152344,56.37236362424749,42.38655329389563,33.20642613936348,125.0,79.0,42.0,554.0,721.0,5438.0,836.3864276960785,0.010328208970148006,0.06864083666857654,7.337199395782476,74.49302673339844,19145.0,0.2921295166015625,1.0,0.7
88.44798278808594,104.80215454101562,70.610595703125,44.521738751488115,46.141670127603675,47.14962269416139,88.0,109.0,64.0,596.0,576.0,1923.0,479.4774969362746,0.010385374169567342,0.07977531636106963,7.472631648253403,81.78863525390625,21020.0,0.32073974609375,1.0,0.75
78.18019104003906,92.13522338867188,27.570602416992188,36.537004315999035,30.664549073152298,28.30972089726666,67.0,86.0,19.0,1539.0,1512.0,3104.0,76.69310661764706,0.038530947921026994,0.34760087440844284,6.640569387480103,11.15936279296875,2868.0,0.04376220703125,1.0,0.75
70.73092651367188,67.88008117675781,63.899627685546875,63.838564777702544,63.15825848773358,61.330958303246696,46.0,43.0,41.0,1377.0,1417.0,1115.0,295.1055453431373,0.032253400109584614,0.3491823030782173,7.415884367415735,25.081329345703125,6446.0,0.098358154296875,1.0,0.3
114.78634643554688,93.1292724609375,57.26824951171875,65.69281122866565,55.33425303898839,43.03649953185461,99.0,80.0,43.0,1277.0,974.0,1439.0,196.53141850490198,0.026581985673783507,0.3033722227430472,7.623937671606136,19.661178588867188,5053.0,0.0771026611328125,1.0,0.6
44.89007568359375,44.89007568359375,44.89007568359375,50.04936041717317,50.04936041717317,50.04936041717317,16.0,16.0,16.0,9162.0,9162.0,9162.0,277.89845281862733,0.15490503258403918,0.4286554346573411,6.134086994339654,24.240875244140625,6230.0,0.095062255859375,1.0,0.35
129.87969970703125,132.1344757080078,131.72756958007812,63.58957794405608,64.87393144855315,67.8307169722323,130.0,132.0,131.0,724.0,784.0,857.0,62.86772365196078,0.03451795818256064,0.44987806298268845,7.483893325673238,12.59124755859375,3236.0,0.04937744140625,1.0,0.3
99.17121887207031,99.67526245117188,62.91534423828125,48.049559082967384,56.71672405874674,54.20289617730289,104.0,118.0,44.0,1642.0,1429.0,1986.0,744.357199754902,0.03234531360272247,0.23390830887576633,7.260703084029701,52.069244384765625,13382.0,0.204193115234375,1.0,0.65
152.77845764160156,151.5676727294922,140.99781799316406,60.94082728627807,63.704845742575,69.98109537030771,155.0,166.0,162.0,584.0,663.0,686.0,294.3255208333333,0.017113025556947985,0.242778127217106,7.7326376963592205,32.86720275878906,8447.0,0.1288909912109375,1.0,0.45
85.41842651367188,75.38084411621094,62.774871826171875,42.80035431405803,42.04572668176427,41.21977772091923,87.0,75.0,61.0,605.0,608.0,1420.0,298.749387254902,0.014656788777458612,0.15018390401439172,7.324509091821895,51.22489929199219,13165.0,0.2008819580078125,1.0,0.45
115.91506958007812,103.41319274902344,104.81500244140625,65.62048943730716,75.6324655076691,79.88771713717725,128.0,85.0,79.0,850.0,826.0,1039.0,415.3686580882354,0.025509413067651095,0.34544930870727214,7.7094615146581,30.73883056640625,7900.0,0.12054443359375,1.0,0.5
119.55636596679688,116.96928405761719,116.99803161621094,52.24715314114588,52.51319809005295,50.53132681230128,135.0,131.0,129.0,1269.0,1326.0,1227.0,202.92078737745095,0.04504141606591145,0.38873677890536684,7.310422970595789,15.4705810546875,3976.0,0.0606689453125,1.0,0.5
118.69705200195312,113.33778381347656,109.80738830566406,47.881203394715385,47.82528319841336,49.119701561810594,122.0,112.0,106.0,838.0,853.0,819.0,334.020818014706,0.018544639538022947,0.18689360100426156,7.330331658117662,40.07331848144531,10299.0,0.1571502685546875,1.0,0.45
94.08525085449219,84.38986206054688,89.88092041015625,65.70260904592163,62.15880538719828,61.61713657347421,85.0,75.0,86.0,1370.0,2684.0,1834.0,696.578998161765,0.015373641257315673,0.12867808378383044,7.727965437788804,51.93305969238281,13347.0,0.2036590576171875,1.0,0.667
109.17422485351562,130.4800567626953,166.033935546875,58.3332786967518,65.91776237631917,69.66066022160224,94.0,108.0,189.0,1483.0,1117.0,1158.0,125.62575061274512,0.03694126314594761,0.3963170526754177,7.387506263524619,14.482269287109375,3722.0,0.056793212890625,1.0,0.35
